Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2013,01,E,0305691029,1220,01,20810,164939,0
2013,01,E,0305691029,5700,01,2721,24401,0
2013,01,E,0305691042,1220,01,20119,137162,0
2013,01,E,0305691042,5700,01,1361,7619,0
2013,01,E,0305691049,1220,01,3582,30245,0
2013,01,E,0305692000,1220,01,10874,67504,0
2013,01,E,0305693000,1220,01,9113,55380,0
2013,01,E,0306110020,7910,04,7844,491900,0
2013,01,E,0306120070,1220,01,501184,12624585,0
2013,01,E,0306144020,1220,01,84246,919301,0
2013,01,E,0306144090,1220,01,13630,104413,0
2013,01,E,0306150000,4000,04,892,18231,0
2013,01,E,0306160040,1220,01,10521,62024,0
2013,01,E,0306160040,1220,02,15440,168034,0
2013,01,E,0306170040,5490,04,15309,172375,0
2013,01,E,0306170040,5520,04,48915,390843,0
2013,01,E,0306220010,1220,01,2081105,23697964,0
2013,01,E,0306220090,1220,01,4831,59427,0
2013,01,E,0307110060,1220,01,53724,414006,0
2013,01,E,0307110080,1220,01,10516,59376,0
2013,01,E,0307210000,1220,01,168635,3698900,0
2013,01,E,0307290000,1220,01,42173,999296,0
2013,01,E,0307290000,3330,04,225711,2840788,0
2013,01,E,0307290000,3570,01,12735,167568,0
2013,01,E,0307290000,5700,04,344170,2581921,0
2013,01,E,0307290000,5880,04,556779,11186858,0
2013,01,E,0307310010,1220,01,1014362,2723164,0
2013,01,E,0307390000,1220,01,2667,7056,0
2013,01,E,0307490010,5700,04,11825,43807,0
2013,01,E,0307490024,5700,04,81637,478612,0
2013,01,E,0307490029,3330,04,38056,155214,0
2013,01,E,0307490029,5700,04,155379,773379,0
2013,01,E,0307490050,5490,04,3221,18078,0
2013,01,E,0307490050,5700,04,344092,1287526,0
2013,01,E,0307490060,5490,04,400,2136,0
2013,01,E,0307590000,5490,04,6534,37500,0
2013,01,E,0307590000,5650,04,19051,81900,0
2013,01,E,0307710070,1220,01,5614,36110,0
2013,01,E,0307790055,1220,01,30062,391178,0
2013,01,E,0307790060,1220,01,546,10800,0
2013,01,E,0307910190,1220,01,15570,37424,0
2013,01,E,0308110000,1220,01,190010,155027,0
2013,01,E,0308190000,1220,01,5067,18558,0
2013,01,E,0308210021,1220,01,113,4521,0
2013,01,E,0308210029,1220,01,163513,431524,0
2013,01,E,1212210000,1220,01,40116,67209,0
2013,01,E,1603009090,1220,01,5987,26400,0
2013,01,E,1604122000,1220,01,25597,131733,0
2013,01,E,1604124000,1220,01,17225,56339,0
2013,01,E,1604126050,1220,01,87971,469733,0
2013,01,E,1604126090,1220,01,50428,248996,0
2013,01,E,1604131000,4710,04,4710,23999,0
2013,01,E,1604132000,1220,01,71312,279704,0
2013,01,E,1604133000,4710,04,1178,10935,0
2013,01,E,1604134000,1220,01,119057,546108,0
2013,01,E,1604139000,1220,01,2858,12369,0
2013,01,E,1604141010,4710,04,13284,86254,0
2013,01,E,1604142259,5490,04,9269,54525,0
2013,01,E,1604142259,5520,04,86266,470822,0
2013,01,E,1604142259,5600,04,31747,119082,0
2013,01,E,1604143099,5520,04,16472,69748,0
2013,01,E,1604143099,5600,04,16626,72030,0
2013,01,E,1604150000,4710,04,1374,11580,0
2013,01,E,1604192100,5700,04,10989,84790,0
2013,01,E,1604194100,7910,04,1501,7615,0
2013,01,E,1604198100,4710,04,392,3097,0
2013,01,E,1604206010,5700,04,17105,25722,0
2013,01,E,1604206090,1220,01,393,5582,0
2013,01,E,1604206090,5330,04,21500,33654,0
2013,01,E,1604206090,5700,04,65378,81752,0
2013,01,E,1604310000,5081,04,34,31092,0
2013,01,E,1604324000,1220,01,4856,36988,0
2013,01,E,1605100590,1220,01,2419,24046,0
2013,01,E,1605102022,5700,04,18175,370494,0
2013,01,E,1605102051,5650,04,14479,315528,0
2013,01,E,1605102051,5700,04,16329,295160,0
2013,01,E,1605102059,5600,04,18235,364488,0
2013,01,E,1605104005,1220,01,4119,178624,0
2013,01,E,1605104035,1220,01,22557,318465,0
2013,01,E,1605210500,1220,01,1486,13618,0
2013,01,E,1605211020,5700,04,16295,100498,0
2013,01,E,1605211030,1220,01,20632,178423,0
2013,01,E,1605211030,1220,02,11975,125400,0
2013,01,E,1605211030,5490,04,11158,117300,0
2013,01,E,1605290500,1220,01,1352,35641,0
2013,01,E,1605301010,1220,01,285089,7962230,0
2013,01,E,1605301030,1220,01,24319,874431,0
2013,01,E,1605301050,1220,01,773,29011,0
2013,01,E,1605301090,1220,01,37417,91187,0
2013,01,E,1605401090,1220,01,16764,141926,0
2013,01,E,1605526000,1220,01,4353,70815,0
2013,01,E,1605536000,1220,01,23858,101974,0
2013,01,E,1605536000,3370,04,66679,169270,0
2013,01,E,1605536000,5490,04,394,2348,0
2013,01,E,1605546030,5700,04,7720,28478,0
2013,01,E,1605556000,4710,04,589,2613,0
2013,01,E,1605561500,5600,04,13608,40000,0
2013,01,E,1605563000,5490,04,4246,15344,0
2013,01,E,1605563000,5520,04,19505,74160,0
2013,01,E,1605563000,5700,04,115726,452065,0
2013,01,E,1605596000,5490,04,4570,23260,0
2013,01,E,1605690000,3370,04,16783,35520,0
2013,01,E,2104100040,1220,01,3629,86240,0
2013,01,N,0508000000,3330,04,9931,28164,0
2013,01,N,0508000000,4120,04,16029,33246,0
2013,01,N,0508000000,5700,04,153805,131880,0
2013,01,N,0511910090,1220,01,15104,55406,0
2013,01,N,0511910090,1220,02,76546,38776,0
2013,01,N,0511910090,4280,04,47480,17113,0
2013,01,N,1212290000,1220,01,246165,447054,0
2013,01,N,1212290000,3370,01,147719,635933,0
2013,01,N,1212290000,5520,01,49000,53900,0
2013,01,N,1212290000,5600,01,146735,129352,0
2013,01,N,1212290000,5650,01,312000,187560,0
2013,01,N,1212290000,7140,01,38400,61440,0
2013,01,N,1212290000,7830,01,220500,132304,0
2013,01,N,1302310000,4700,04,8800,291156,0
2013,01,N,1302390010,3370,01,77000,978180,0
2013,01,N,1302390010,5650,01,70000,650119,0
2013,01,N,1302390010,5700,01,38000,367460,0
2013,01,N,1504104000,4000,04,2660,16040,0
2013,01,N,1504104000,6021,04,3600,53280,0
2013,01,N,1504206040,1220,01,161028,202673,0
2013,01,N,1521904000,5700,04,11000,88000,0
2013,01,N,2301200010,1220,01,40000,66328,0
2013,01,N,2301200090,1220,01,40000,72374,0
2013,01,N,3503001000,1220,01,956,3539,0
2013,02,E,0302110010,1220,01,40857,304544,0
2013,02,E,0302110010,4120,04,6663,46893,0
2013,02,E,0302110090,1220,01,20735,166755,0
2013,02,E,0302130013,1220,04,4470,49867,0
2013,02,E,0302140003,1220,01,1796225,11135758,0
2013,02,E,0302140003,4039,04,13201,96126,0
2013,02,E,0302140003,4091,04,30208,211371,0
2013,02,E,0302140003,4120,04,50942,395682,0
2013,02,E,0302140003,4190,04,11455,111141,0
2013,02,E,0302190000,4000,01,5907,54284,0
2013,02,E,0302210010,1220,01,102340,1670935,0
2013,02,E,0302210010,4039,04,3613,64702,0
2013,02,E,0302230000,1220,01,2835,7500,0
2013,02,E,0302230000,4210,04,471,12525,0
2013,02,E,0302230000,4700,04,244,5312,0
2013,02,E,0302240000,4700,04,1711,25345,0
2013,02,E,0302290110,1220,01,3978,12300,0
2013,02,E,0302320000,2230,04,7366,73816,0
2013,02,E,0302320000,7910,04,2554,17872,0
2013,02,E,0302340000,7910,04,2221,15545,0
2013,02,E,0302455000,4710,04,2250,16875,0
2013,02,E,0302470090,2230,04,1025,11238,0
2013,02,E,0302470090,7910,04,6526,45681,0
2013,02,E,0302510010,1220,01,17933,59951,0
2013,02,E,0302510010,4039,04,2203,14607,0
2013,02,E,0302510090,4039,04,173494,612793,0
2013,02,E,0302520000,1220,01,237907,649524,0
2013,02,E,0302545000,1220,01,351949,701853,0
2013,02,E,0302595010,1220,01,40724,179259,0
2013,02,E,0302841100,4840,04,2200,23785,0
2013,02,E,0302845000,4120,04,855,6759,0
2013,02,E,0302845000,4700,04,702,15063,0
2013,02,E,0302845000,4840,04,2640,24087,0
2013,02,E,0302845000,4910,04,5380,58495,0
2013,02,E,0302895037,1220,01,7118,39233,0
2013,02,E,0302895055,1220,01,4354,4032,0
2013,02,E,0302895058,2230,04,2483,12778,0
2013,02,E,0302895061,2230,04,843,2305,0
2013,02,E,0302895067,1220,01,3214,10601,0
2013,02,E,0302895076,2010,04,726,7280,0
2013,02,E,0302895076,2250,04,961,7625,0
2013,02,E,0302895076,4710,04,172,2330,0
2013,02,E,0303230000,4000,04,19992,13195,0
2013,02,E,0303230000,5700,04,59912,104542,0
2013,02,E,0303260000,1220,01,7245,91839,0
2013,02,E,0303310030,1220,01,2379,14607,0
2013,02,E,0303320000,1220,01,2901,7930,0
2013,02,E,0303330000,4210,04,15059,339008,0
2013,02,E,0303390110,1220,01,174518,485196,0
2013,02,E,0303390195,1220,01,44101,144911,0
2013,02,E,0303510000,1220,01,18441,16262,0
2013,02,E,0303530000,4710,04,19586,56182,0
2013,02,E,0303540000,1220,01,9696,26258,0
2013,02,E,0303540000,4710,04,2208,5616,0
2013,02,E,0303630010,4039,01,1310,3891,0
2013,02,E,0303630010,4039,04,48207,132864,0
2013,02,E,0303630090,4710,04,400,3111,0
2013,02,E,0303640000,4039,01,5476,17249,0
2013,02,E,0303640000,4039,04,887866,2904013,0
2013,02,E,0303650000,1220,01,12023,12959,0
2013,02,E,0303890001,1220,01,25050,107405,0
2013,02,E,0303890004,1220,01,2821,7725,0
2013,02,E,0303890079,4039,04,8476,24588,0
2013,02,E,0303890079,4710,04,18597,30776,0
2013,02,E,0303890079,5700,04,20685,63842,0
2013,02,E,0303904095,4000,04,46741,366673,0
2013,02,E,0304410010,1220,01,462323,3796507,0
2013,02,E,0304410010,3370,04,7809,87439,0
2013,02,E,0304410010,4000,01,5117,72569,0
2013,02,E,0304410010,4039,04,124893,1473898,0
2013,02,E,0304410010,4091,04,44504,329238,0
2013,02,E,0304410010,4120,04,14553,143477,0
2013,02,E,0304410020,1220,01,2755,22036,0
2013,02,E,0304410090,3370,01,5445,33000,0
2013,02,E,0304420000,1220,01,20021,155989,0
2013,02,E,0304420000,4120,04,206,2257,0
2013,02,E,0304430010,1220,01,354,2730,0
2013,02,E,0304440010,1010,04,21637,110187,0
2013,02,E,0304440010,1220,01,2954,26625,0
2013,02,E,0304440010,4000,01,1597,19360,0
2013,02,E,0304440010,4000,04,53321,652160,0
2013,02,E,0304440010,4039,04,907,10860,0
2013,02,E,0304440010,5700,04,17211,121419,0
2013,02,E,0304440015,4000,04,907,7000,0
2013,02,E,0304440020,1220,01,17436,164128,0
2013,02,E,0304440020,4000,01,2077,27187,0
2013,02,E,0304440020,4000,04,119676,1542242,0
2013,02,E,0304440020,4039,04,1129,13244,0
2013,02,E,0304440030,1220,01,1633,4102,0
2013,02,E,0304440090,5700,04,21739,87703,0
2013,02,E,0304490020,1220,01,22777,113687,0
2013,02,E,0304490090,2010,04,1947,34318,0
2013,02,E,0304490090,5880,04,184,4173,0
2013,02,E,0304520090,4000,01,3402,48290,0
2013,02,E,0304520090,4000,04,2002,30484,0
2013,02,E,0304540000,2230,04,1363,13739,0
2013,02,E,0304590090,4120,01,1800,95400,0
2013,02,E,0304610000,5700,04,955388,4608606,0
2013,02,E,0304630000,4710,04,600,3307,0
2013,02,E,0304711000,1220,01,72023,316310,0
2013,02,E,0304711000,4000,04,128747,692254,0
2013,02,E,0304711000,5700,04,115256,361414,0
2013,02,E,0304715000,1220,01,20983,193977,0
2013,02,E,0304715000,4000,04,510742,3271565,0
2013,02,E,0304715000,4039,04,7938,96545,0
2013,02,E,0304715000,4621,04,840962,5937189,0
2013,02,E,0304715000,5700,04,543069,2999125,0
2013,02,E,0304721000,5700,04,87616,367323,0
2013,02,E,0304725000,1220,01,2245,13921,0
2013,02,E,0304725000,4000,04,68969,554429,0
2013,02,E,0304725000,4039,04,15876,172858,0
2013,02,E,0304725000,4621,04,188441,1390866,0
2013,02,E,0304725000,5700,04,869044,4255091,0
2013,02,E,0304735000,4000,04,28356,143202,0
2013,02,E,0304735000,5700,04,73075,209058,0
2013,02,E,0304745000,7910,04,16962,85625,0
2013,02,E,0304751000,5700,04,1051854,2569989,0
2013,02,E,0304755000,5700,04,523630,1262912,0
2013,02,E,0304795000,4000,04,56852,295666,0
2013,02,E,0304795000,5700,04,363971,1810846,0
2013,02,E,0304811000,5700,04,30356,190457,0
2013,02,E,0304815010,1220,01,36665,281132,0
2013,02,E,0304815010,3370,01,838,6579,0
2013,02,E,0304815010,4039,04,123748,1551297,0
2013,02,E,0304815010,5700,04,9071,62015,0
2013,02,E,0304815090,5700,01,21546,180500,0
2013,02,E,0304815090,5700,04,95822,672226,0
2013,02,E,0304825000,1220,01,3657,29238,0
2013,02,E,0304831015,5700,04,48351,211992,0
2013,02,E,0304831020,5700,04,23949,39501,0
2013,02,E,0304835015,4210,04,9253,71555,0
2013,02,E,0304835015,5700,04,173501,938143,0
2013,02,E,0304835020,4210,04,3856,22632,0
2013,02,E,0304835020,5700,04,76112,341617,0
2013,02,E,0304835090,5700,04,161935,623700,0
2013,02,E,0304850000,5700,04,49002,1502275,0
2013,02,E,0304891090,5700,04,36194,186478,0
2013,02,E,0304895035,1220,01,15805,73209,0
2013,02,E,0304895035,4000,04,2722,31681,0
2013,02,E,0304895040,1220,01,5272,14750,0
2013,02,E,0304895040,5700,04,6804,37200,0
2013,02,E,0304895055,3310,04,15909,137717,0
2013,02,E,0304895090,4890,04,8276,138548,0
2013,02,E,0304895090,5700,04,10160,50109,0
2013,02,E,0304941010,5700,04,23950,29040,0
2013,02,E,0304951010,1220,01,35924,200310,0
2013,02,E,0304951010,5700,04,2275,3304,0
2013,02,E,0304951025,5700,01,15421,64606,0
2013,02,E,0304951030,5700,04,41732,110400,0
2013,02,E,0305320010,1220,01,44468,464460,0
2013,02,E,0305320010,4000,04,13802,46794,0
2013,02,E,0305320010,4039,04,17025,197684,0
2013,02,E,0305320010,5700,01,2631,19182,0
2013,02,E,0305320090,1220,01,30571,213582,0
2013,02,E,0305320090,5700,01,7108,35686,0
2013,02,E,0305396080,1220,01,9338,68385,0
2013,02,E,0305396080,4000,04,247,5527,0
2013,02,E,0305396080,5700,01,9282,43076,0
2013,02,E,0305410000,1220,01,5583,149608,0
2013,02,E,0305410000,4000,04,9067,270244,0
2013,02,E,0305410000,4190,04,720,27827,0
2013,02,E,0305420050,1220,01,30000,200365,0
2013,02,E,0305420060,1220,01,13241,80795,0
2013,02,E,0305420060,5700,01,249,2018,0
2013,02,E,0305440000,4000,04,2215,23076,0
2013,02,E,0305494020,1220,01,9504,49175,0
2013,02,E,0305494020,4000,04,250,7150,0
2013,02,E,0305510000,1220,01,58293,513558,0
2013,02,E,0305510000,4039,01,90,2195,0
2013,02,E,0305590000,1220,01,12747,60159,0
2013,02,E,0305612000,1220,01,408,2231,0
2013,02,E,0305620010,1220,01,1633,10980,0
2013,02,E,0305620025,1220,01,47883,478056,0
2013,02,E,0305620030,1220,01,1288,15130,0
2013,02,E,0305620045,1220,01,7360,85308,0
2013,02,E,0305620060,1220,01,2426,9313,0
2013,02,E,0305691021,1220,01,15082,93236,0
2013,02,E,0305691022,1220,01,30552,141935,0
2013,02,E,0305691029,1220,01,17121,132758,0
2013,02,E,0305691029,5700,01,6331,46715,0
2013,02,E,0305691042,1220,01,27717,177953,0
2013,02,E,0305691042,5700,01,6077,32877,0
2013,02,E,0305691049,1220,01,1021,8168,0
2013,02,E,0305692000,1220,01,20375,64602,0
2013,02,E,0305693000,1220,01,20485,114166,0
2013,02,E,0305694000,1220,01,454,2166,0
2013,02,E,0306120010,1220,01,680,8940,0
2013,02,E,0306120070,1220,01,153047,3855037,0
2013,02,E,0306120070,4000,04,1007,20069,0
2013,02,E,0306144020,1010,02,27801,311797,0
2013,02,E,0306144020,1010,04,125515,1294043,0
2013,02,E,0306144020,1220,01,47193,567571,0
2013,02,E,0306144020,5700,04,1369,43430,0
2013,02,E,0306144090,1220,01,7040,54320,0
2013,02,E,0306160040,1220,01,28295,231549,0
2013,02,E,0306170006,3310,04,3379,28161,0
2013,02,E,0306170012,3310,04,5693,49322,0
2013,02,E,0306170018,1220,01,1750,9363,0
2013,02,E,0306170018,3310,04,3402,21900,0
2013,02,E,0306170021,3310,04,5670,35375,0
2013,02,E,0306170040,5490,04,32658,280760,0
2013,02,E,0306220010,1220,01,2496226,30651214,0
2013,02,E,0306260040,1220,01,848,2805,0
2013,02,E,0307110060,1220,01,53479,475040,0
2013,02,E,0307110080,1220,01,11561,77349,0
2013,02,E,0307190060,1220,01,1088,4364,0
2013,02,E,0307210000,1220,01,143531,3172081,0
2013,02,E,0307290000,1220,01,147578,3487004,0
2013,02,E,0307290000,3330,04,145707,1967507,0
2013,02,E,0307290000,3570,01,53792,779084,0
2013,02,E,0307290000,5700,04,274572,1885116,0
2013,02,E,0307290000,5880,04,113361,2255795,0
2013,02,E,0307310010,1220,01,1015196,2783344,0
2013,02,E,0307490024,5700,04,13733,75490,0
2013,02,E,0307490029,3330,04,19056,78561,0
2013,02,E,0307490029,5490,04,7193,38160,0
2013,02,E,0307490029,5700,04,227628,981022,0
2013,02,E,0307490050,5490,04,18600,100482,0
2013,02,E,0307490050,5700,04,584367,2561519,0
2013,02,E,0307490060,4710,04,480,2428,0
2013,02,E,0307490060,5490,04,2398,13584,0
2013,02,E,0307590000,4700,04,24056,219917,0
2013,02,E,0307590000,4710,04,2581,15643,0
2013,02,E,0307590000,5490,04,9231,53592,0
2013,02,E,0307590000,5650,04,20412,72059,0
2013,02,E,0307710070,1220,01,949,17128,0
2013,02,E,0307790055,1220,01,23609,299774,0
2013,02,E,0307910190,1220,01,35497,34316,0
2013,02,E,0307910190,4710,04,112,2408,0
2013,02,E,0307990100,1220,01,518,9360,0
2013,02,E,0308110000,1220,01,349810,268773,0
2013,02,E,0308210021,1220,01,1761,19413,0
2013,02,E,0308210029,1220,01,156955,402208,0
2013,02,E,1212210000,1220,01,862,11784,0
2013,02,E,1603009090,1220,01,4990,22000,0
2013,02,E,1604122000,1220,01,25766,135318,0
2013,02,E,1604124000,1220,01,4823,21050,0
2013,02,E,1604126010,1220,01,1964,11667,0
2013,02,E,1604126050,1220,01,47314,363160,0
2013,02,E,1604126090,1220,01,25598,136736,0
2013,02,E,1604131000,4710,04,7065,39544,0
2013,02,E,1604132000,1220,01,89221,407588,0
2013,02,E,1604132000,4279,04,235,4338,0
2013,02,E,1604134000,1220,01,256554,1141821,0
2013,02,E,1604139000,1220,01,15933,54870,0
2013,02,E,1604141010,4710,04,16007,108461,0
2013,02,E,1604150000,4710,04,1965,15356,0
2013,02,E,1604150000,5700,04,2534,12461,0
2013,02,E,1604162000,4759,04,1020,18971,0
2013,02,E,1604198100,4710,04,393,3212,0
2013,02,E,1604203000,4700,04,1650,8491,0
2013,02,E,1604206090,1220,01,341,4884,0
2013,02,E,1604206090,5330,04,21636,33867,0
2013,02,E,1604206090,5700,04,62903,81177,0
2013,02,E,1604310000,5081,04,41,38364,0
2013,02,E,1604324000,1220,01,3003,23705,0
2013,02,E,1605100590,1220,01,6765,150635,0
2013,02,E,1605102022,5700,04,30492,429220,0
